-0.01878267254714436
-0.07757091333496276
-0.14921507746614238
-0.24803469855713364
-0.4155133570469427
-0.5728128451276624
-0.7733749141250147
-1.0539094083816605
-1.24443901562618
-1.5398031014590716
-1.7980259638961744
-2.0173598439025673
-2.3761334685677005
-2.625208756197467
-2.9381470359329778
-3.316058376799962
-3.5614177826843356
-3.992928063322343
-4.330217606508848
-4.6092738999459
-5.020822798291886
-5.273600822020542
-5.547480992457939
-5.885917954929248
-6.106107214463353
-6.4299618092201225
-6.710625462476622
-6.89320627545731
-7.152760824563963
-7.3046294178955975
-7.435906912288953
-7.589791967623927
-7.6469296853299005
-7.719889393000976
-7.748000142788177
-7.717084241374756
-7.674490360958377
-7.579073089140413
-7.467981618268745
-7.363433098525244
-7.21137080297977
-7.034781680743003
-6.854818569630292
-6.645581751840816
-6.441242566066254
-6.2322033534606565
-5.991746078891014
-5.742131342336979
-5.529562715784734
-5.304713731063499
-5.134718422788623
-5.010709081145975
-4.882824519883005
-4.817248118145562
-4.770530590273333
-4.763314438238845
-4.798953187277749
-4.827529338686256
-4.891770404820898
-4.971835211305588
-5.0482592557607635
-5.160118210397059
-5.2995071548805255
-5.463341484255113
-5.627719399125826
-5.7553238243837175
-5.869110965975729
-5.971318739955577
-6.060197642556001
-6.162292440515772
-6.229509680874518
-6.261216001762087
-6.29391839770273
-6.288804400910582
-6.2829562517551905
-6.263477734360037
-6.206573140461993
-6.15020842347567
-6.084272493227754
-6.012043586132425
-5.9173822884728295
-5.806870781316058
-5.704610700540959
-5.584269304516278
-5.484557087590263
-5.394569896432647
-5.284666690597164
-5.2269104515338105
-5.125444850819353
-5.008261957401527
-4.910039516981414
-4.734021041335587
-4.606236464509715
-4.483464823478024
-4.348248610714264
-4.243190955703529
-4.139346302394133
-4.0501953633610075
-3.977899009605632
-3.902736478437658
-3.8157876657627483
-3.7501288788932543
-3.683201054303713
-3.611632380904329
-3.5839181250646512
-3.53703158777997
-3.510533299670739
-3.511073515520549
-3.487140731422194
-3.49322831410927
-3.500663441440378
-3.473812958793849
-3.4966888032063945
-3.4831772875001397
-3.45248877352123
-3.454088324812544
-3.4112250969362488
-3.397522962450639
-3.374682831220797
-3.2857574061300356
-3.2589871011745246
-3.2051135881433304
-3.1398104703117236
-3.119744322467517
-3.037408004041656
-2.986145833811855
