-0.08069258743618037
-0.20619924431150743
-0.5907982799409958
-0.7719036319456921
-1.3585893469545691
-1.700640019288779
-2.230244227492705
-2.954414015464294
-3.3232195542556138
-4.33163840532098
-4.7403249627790744
-5.776033748491958
-6.392906871327339
-7.024606496852306
-7.889488931531711
-8.132938467167403
-9.128525076321294
-9.468839848782396
-10.41687337394493
-11.16220551179822
-11.820276699514542
-12.774892684873954
-13.241048024334827
-14.222312598737103
-14.725239208669292
-15.434647390754229
-16.047538020519998
-16.47715480509061
-17.08343855255995
-17.362693085146443
-17.81063418817938
-18.06778104762693
-18.305652807353713
-18.531320284990446
-18.605521102947286
-18.676308164193753
-18.67358364738735
-18.552780683732795
-18.468406247645554
-18.219997815830208
-17.97454386754135
-17.721435910893494
-17.338825076167304
-17.072367499000478
-16.6671822482343
-16.40495083830559
-16.06510331594035
-15.761989266495783
-15.503131996085823
-15.193628569244998
-14.985187214676834
-14.6970819342405
-14.510406650804196
-14.286555401635017
-14.11048363452074
-13.968914985785311
-13.825610328668583
-13.7480591244467
-13.621513922310882
-13.569780004347784
-13.472801333627457
-13.398146189654858
-13.332262986696923
-13.247289855738712
-13.227253162264283
-13.160544956841202
-13.164867271364697
-13.131061642097826
-13.16638308070366
-13.194059527918863
-13.250941432845414
-13.317298959694934
-13.378474418907082
-13.49654683398426
-13.552482728695757
-13.69225922127322
-13.776161498178384
-13.90404057052726
-14.008267214092282
-14.091216806923581
-14.242791085418405
-14.322772852748459
-14.48498453946811
-14.591822258672394
-14.775825646267384
-14.965183757753614
-15.1386469005628
-15.382114176469216
-15.526037895309708
-15.776282596557452
-15.9371096394673
-16.109187185383522
-16.280447716435855
-16.388784161139284
-16.55164034554166
-16.639799956455203
-16.767727202586833
-16.900384482477275
-17.027008473737716
-17.196187933786174
-17.308953519192652
-17.481695989264768
-17.593682922967897
-17.720605996516717
-17.84372228574994
-17.92105354787799
-18.0360261714333
-18.075308307008587
-18.101022804579493
-18.118993276683685
-18.05306217876341
-18.088919119556
-17.995379488459587
