0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.24367396919698833,-0.3152975429171662,2.6714604218476086,-0.012246570442000998,-0.016033731716905312,0.1210037551275504,-1.536200351927222,1.9014563058914555,-2.223734672942361,-0.04294538635768443,0.05086395136062156,-0.057706713732377984
