-0.06589773579212456
-0.23675988902542733
-0.48791913670881304
-0.8559557983956149
-1.338556937840209
-1.824612150169697
-2.355649633309626
-2.847248775409466
-3.337146902573685
-3.935233842860657
-4.636881097800068
-5.40259845187851
-6.185001173089661
-6.906041198842407
-7.567080090460247
-8.192860297818232
-8.830945870852204
-9.557203846190776
-10.340459910463697
-11.09596310365448
-11.74544012475739
-12.367506799710284
-12.963984346391673
-13.523923850072151
-14.072432335695362
-14.637960138042983
-15.16155488855506
-15.623078950641792
-15.986082440134453
-16.306818886650372
-16.594732442910313
-16.800837034235823
-16.925674148477164
-16.997293814802006
-17.035787495404307
-17.00403336482455
-16.934462276304334
-16.82707637572221
-16.690370316749966
-16.524171871306283
-16.330258599817448
-16.12580207020648
-15.892161351422038
-15.668494792068406
-15.440350569642456
-15.17510899525301
-14.87720779602535
-14.549783155868829
-14.229049244765825
-13.948727550024069
-13.681966603158335
-13.443284975978955
-13.237038553634374
-13.039799348643653
-12.839193915794494
-12.668095597961338
-12.518079241190158
-12.368953917732966
-12.213771975824772
-12.094324615427563
-11.988687720406713
-11.899542584963292
-11.853414732403438
-11.84587847775567
-11.851495719529723
-11.863042438904797
-11.900475378202358
-11.960245674413022
-12.030599834596863
-12.129887566395128
-12.271670915523902
-12.424808406960402
-12.555693328603518
-12.703998247152974
-12.872162342020893
-13.040821691109574
-13.207816630975492
-13.3690862325304
-13.51912987317822
-13.671042393938304
-13.842726843043343
-14.044752745864212
-14.242760223808112
-14.439705339634386
-14.629104112093163
-14.78526486615234
-14.956335715083513
-15.113564491562716
-15.24104208158272
-15.35533210881974
-15.478435009458986
-15.561705451689756
-15.587750521079803
-15.594496300858749
-15.607705820154573
-15.590546289233943
-15.533513850074593
-15.494178757551454
-15.452565118479859
-15.364910442403248
-15.290442055938849
-15.277529790525087
-15.240471178805
-15.144148638904493
-15.080481635803224
-15.081138965226224
-15.02861310485712
-14.935698276059641
-14.877926231580366
-14.844429612335079
-14.788061335472461
-14.760150626765352
-14.781968044333004
-14.811114593515336
-14.834692801245826
-14.901070620624798
-15.00683574066108
-15.111435207647542
-15.250418293959621
-15.43740677705992
-15.632865224160142
-15.809556660270134
-15.971545950677093
-16.11001793191238
-16.227709554868248
-16.332304349101673
-16.394868440691603
